253,1970,322600009.1
253,1971,331102742.2
253,1972,416942436.9
253,1973,507028428.2
253,1974,467577432.2
253,1975,710850226.5
253,1976,807275808.7
253,1977,498550873
253,1978,564986059.7
253,1979,590419855.1
253,1980,603592656.8
253,1981,699112266.8
253,1982,774419569.7
253,1983,733901365.9
253,1984,788307213.4
253,1985,876404617.7
253,1986,930318705.3
253,1987,1009792724
253,1988,1038291284
253,1989,1092392963
253,1990,917044228
253,2013,4574495667
253,2014,5021956321
253,2015,5331761394
253,2016,5529873480
253,2017,5609000000
253,2018,5850677296
253,2019,6476674592
253,2020,6965285325
253,2021,7292721820
244,1995,16832598870
244,1996,21818007449
244,1997,25676488000
244,1998,19457979423
244,1999,19388663551
244,2000,6875845987
244,2001,12960538724
244,2002,17120906918
244,2003,22482365322
244,2004,26141968161
244,2005,27683225959
244,2006,32482070360
244,2007,43170990616
244,2008,52194221469
244,2009,45162894381
244,2010,41819468692
244,2011,49258136129
244,2012,43309252921
244,2013,48394239475
244,2014,47062206678
244,2015,39655958843
244,2016,40692643373
244,2017,44179055280
244,2018,50640650221
244,2019,51514222382
244,2020,53335016425
244,2021,63068134601
270,1960,31156661601
270,1961,32412876758
270,1962,35070766314
270,1963,40093962243
270,1964,39363270640
270,1965,43812989078
270,1966,47256836611
270,1967,46951980155
270,1968,50256117039
270,1969,57386909930
270,1970,67401091214
270,1971,68804152991
270,1972,77377911266
270,1973,98917512282
270,1974,1.28335E+11
270,1975,1.41405E+11
270,1976,1.52523E+11
270,1977,1.67471E+11
270,1978,1.84993E+11
270,1979,2.21897E+11
270,1980,2.80901E+11
270,1981,3.87968E+11
270,1982,3.56524E+11
270,1983,3.13797E+11
270,1984,2.74775E+11
270,1985,2.53563E+11
270,1986,2.60276E+11
270,1987,2.96035E+11
270,1988,3.12165E+11
270,1989,3.18059E+11
270,1990,3.73621E+11
270,1991,3.89068E+11
270,1992,3.55051E+11
270,1993,3.33644E+11
270,1994,3.24518E+11
270,1995,3.75897E+11
270,1996,3.92411E+11
270,1997,4.07305E+11
270,1998,3.94117E+11
270,1999,3.97984E+11
270,2000,4.22459E+11
270,2001,4.05346E+11
270,2002,4.40587E+11
270,2003,5.55465E+11
270,2004,6.90671E+11
270,2005,8.20396E+11
270,2006,9.67202E+11
270,2007,1.12093E+12
270,2008,1.27374E+12
270,2009,1.22518E+12
270,2010,1.45078E+12
270,2011,1.634E+12
270,2012,1.69934E+12
270,2013,1.8034E+12
270,2014,1.86728E+12
270,2015,1.68357E+12
270,2016,1.57141E+12
270,2017,1.70282E+12
270,2018,1.73108E+12
270,2019,1.79039E+12
270,2020,1.70489E+12
270,2021,1.91658E+12
259,2008,14586253383
259,2009,12231264525
259,2010,14602072411
259,2011,14907308933
259,2012,11931472169
259,2013,18426469017
259,2014,13962212847
259,2015,11997800760
269,1960,31167737397
269,1961,32423376601
269,1962,35082238991
269,1963,40106482678
269,1964,39377500626
269,1965,43827107648
269,1966,47271630525
269,1967,46967009988
269,1968,50270276288
269,1969,57400955519
269,1970,67416593875
269,1971,68823488219
269,1972,77406276178
269,1973,98951233386
269,1974,1.28373E+11
269,1975,1.41448E+11
269,1976,1.52566E+11
269,1977,1.6753E+11
269,1978,1.85074E+11
269,1979,2.22022E+11
269,1980,2.81044E+11
269,1981,3.88113E+11
269,1982,3.56663E+11
269,1983,3.13937E+11
269,1984,2.74921E+11
269,1985,2.5373E+11
269,1986,2.60482E+11
269,1987,2.96284E+11
269,1988,3.12449E+11
269,1989,3.18364E+11
269,1990,3.7399E+11
269,1991,3.89443E+11
269,1992,3.55487E+11
269,1993,3.34121E+11
269,1994,3.25008E+11
269,1995,3.76408E+11
269,1996,3.92917E+11
269,1997,4.07872E+11
269,1998,3.9473E+11
269,1999,3.98612E+11
269,2000,4.23078E+11
269,2001,4.05973E+11
269,2002,4.4129E+11
269,2003,5.56175E+11
269,2004,6.91515E+11
269,2005,8.21319E+11
269,2006,9.68222E+11
269,2007,1.12196E+12
269,2008,1.27471E+12
269,2009,1.22602E+12
269,2010,1.45175E+12
269,2011,1.63506E+12
269,2012,1.7004E+12
269,2013,1.80473E+12
269,2014,1.86867E+12
269,2015,1.68499E+12
269,2016,1.5729E+12
269,2017,1.7044E+12
269,2018,1.73271E+12
269,2019,1.79208E+12
269,2020,1.70609E+12
269,2021,1.9179E+12
251,1970,7871338065
251,1971,8855629124
251,1972,10433482436
251,1973,13002636422
251,1974,20198257636
251,1975,22993359911
251,1976,26246984872
251,1977,29805805302
251,1978,32045881469
251,1979,39768809429
251,1980,52919334155
251,1981,54682195977
251,1982,54424002309
251,1983,52651958654
251,1984,52168755006
251,1985,50249025221
251,1986,49319123762
251,1987,56334154638
251,1988,62037578142
251,1989,64542081238
251,1990,74735531054
251,1991,76319639864
251,1992,81198409050
251,1993,80092518590
251,1994,84285749394
251,1995,95870118577
251,1996,1.01912E+11
251,1997,1.08978E+11
251,1998,1.08832E+11
251,1999,1.16629E+11
251,2000,1.29085E+11
251,2001,1.29608E+11
251,2002,1.38688E+11
251,2003,1.6589E+11
251,2004,1.99663E+11
251,2005,2.37916E+11
251,2006,2.77092E+11
251,2007,3.32164E+11
251,2008,4.00065E+11
251,2009,3.42639E+11
251,2010,3.9363E+11
251,2011,4.74409E+11
251,2012,4.94531E+11
251,2013,5.1431E+11
251,2014,5.30131E+11
251,2015,4.52543E+11
251,2016,4.44842E+11
251,2017,4.81182E+11
251,2018,5.28084E+11
251,2019,5.20431E+11
251,2020,4.52016E+11
251,2021,5.26938E+11
241,2001,75951210.69
241,2002,85171308.17
241,2003,102085583.5
241,2004,114582561.6
241,2005,136450274.7
241,2006,142775597.3
241,2007,149146423.1
241,2008,188021190.6
241,2009,187820464.6
241,2010,196652514.3
241,2011,231489270.1
241,2012,250680845.7
241,2013,300554483.6
241,2014,346528329.2
241,2015,316066072.3
241,2016,345495615
241,2017,375614126.2
241,2018,412253809.7
241,2019,427425039.7
241,2020,472914469.9
241,2021,547092915
273,1960,99650000
273,1961,107700000
273,1962,116150000
273,1963,125950000
273,1964,134400000
273,1965,154150000
273,1966,190350000
273,1967,220700000
273,1968,241350000
273,1969,259650000
273,1970,274900000
273,1971,301000000
273,1972,311950000
273,1973,339450000
273,1974,409850000
273,1975,465500000
273,1976,505500000
273,1977,641500000
273,1978,735500000
273,1979,782500000
273,1980,795000000
273,1981,889000000
273,1982,915000000
273,1983,883500000
273,1984,864000000
273,1985,873000000
273,1986,891000000
273,1987,980000000
273,1988,1161000000
273,1989,542600000
273,1990,388400000
273,1991,448100000
273,1992,404600000
273,1993,428764705.9
273,1994,605492537.3
273,1995,691590497.7
273,1996,861411471.3
273,1997,926422500
273,1998,1110850000
273,1999,886290697.7
273,2000,947671969.7
273,2001,834279357.8
273,2002,1093574468
273,2003,1274190311
273,2004,1484092538
273,2005,1793388732
273,2006,2626380435
273,2007,2936612022
273,2008,3532969035
273,2009,3875409836
273,2010,4368398048
273,2011,4422276622
273,2012,4980000000
273,2013,5145757576
273,2014,5240606061
273,2015,5126291451
273,2016,3317438911
273,2017,3591623596
273,2018,3996247906
273,2019,3984483762
273,2020,2884248048
273,2021,2862131980
249,1990,12747380650
249,1991,14272201755
249,1992,15495514297
249,1993,16520676974
249,1994,20162936291
249,1995,25840146405
249,1996,27925036755
249,1997,27706028096
249,1998,29856000671
249,1999,30463670124
249,2000,29242558797
249,2001,30778781607
249,2002,35297794386
249,2003,46919965224
249,2004,57437444469
249,2005,62808723477
249,2006,70767338922
249,2007,86563986799
249,2008,1.0088E+11
249,2009,89399303222
249,2010,90801178162
249,2011,99492917849
249,2012,94253181330
249,2013,98569320343
249,2014,1.01089E+11
249,2015,88636928905
249,2016,89674927723
249,2017,95393515078
249,2018,1.05613E+11
249,2019,1.05284E+11
249,2020,1.05173E+11
249,2021,1.14871E+11
250,1995,21352224019
250,1996,21507232649
250,1997,20763101741
250,1998,22146231968
250,1999,22711384311
250,2000,20289627637
250,2001,20876309970
250,2002,23489890274
250,2003,29634713641
250,2004,34414784504
250,2005,36206395971
250,2006,39481045038
250,2007,48067401207
250,2008,55779427740
250,2009,50567734886
250,2010,48208240226
250,2011,51583869785
250,2012,46577793184
250,2013,48415657265
250,2014,49997186439
250,2015,43107506024
250,2016,44766722791
250,2017,48589100043
250,2018,54163591695
250,2019,54178877606
250,2020,53589609581
250,2021,61526331889
275,1960,15822585034
275,1961,17212686615
275,1962,18667251380
275,1963,20204870630
275,1964,22532416750
275,1965,24795499686
275,1966,26971486546
275,1967,29275995675
275,1968,31066819929
275,1969,33738102482
275,1970,38092452061
275,1971,41566412923
275,1972,48954145809
275,1973,59404966684
275,1974,66013338965
275,1975,82885397621
275,1976,89362071673
275,1977,94468740851
275,1978,1.04442E+11
275,1979,1.23386E+11
275,1980,1.42092E+11
275,1981,1.29687E+11
275,1982,1.14381E+11
275,1983,1.05014E+11
275,1984,1.09201E+11
275,1985,1.14124E+11
275,1986,1.50498E+11
275,1987,1.8301E+11
275,1988,2.06987E+11
275,1989,2.17948E+11
275,1990,2.61846E+11
275,1991,2.74229E+11
275,1992,2.84321E+11
275,1993,2.12953E+11
275,1994,2.29034E+11
275,1995,2.67306E+11
275,1996,2.91744E+11
275,1997,2.68146E+11
275,1998,2.70809E+11
275,1999,2.74072E+11
275,2000,2.62835E+11
275,2001,2.42396E+11
275,2002,2.66849E+11
275,2003,3.34337E+11
275,2004,3.85118E+11
275,2005,3.92218E+11
275,2006,4.23093E+11
275,2007,4.91253E+11
275,2008,5.17706E+11
275,2009,4.36537E+11
275,2010,4.95813E+11
275,2011,5.74094E+11
275,2012,5.52484E+11
275,2013,5.86842E+11
275,2014,5.81964E+11
275,2015,5.05104E+11
275,2016,5.15655E+11
275,2017,5.41019E+11
275,2018,5.55455E+11
275,2019,5.3388E+11
275,2020,5.41487E+11
275,2021,6.27438E+11
81,1960,35076158.48
81,1961,43025199.5
81,1962,45927061.46
81,1963,54128377.43
81,1964,64979280.41
81,1965,70278594.43
81,1966,76858462.83
81,1967,74758504.83
81,1968,79798404.03
81,1969,105417891.6
81,1970,112137757.2
81,1971,136465324.4
81,1972,146741251.5
81,1973,221902017.3
81,1974,264311994.1
81,1975,288302907.4
81,1976,272539098.4
81,1977,304047838.1
81,1978,340616375.3
81,1979,412093133.8
81,1980,542000513.6
81,1981,570761166.8
81,1982,537575980.8
81,1983,555336145.8
81,1984,494475699.9
81,1985,360075380.3
81,1986,449146608.3
81,1987,584135559.9
81,1988,692016714.3
81,1989,696915430.7
81,1990,1114703088
81,1991,1156141998
81,1992,1284766234
81,1993,1357206996
81,1994,1419293455
81,1995,1698982438
81,1996,1602760100
81,1997,1716699913
81,1998,1576904292
81,1999,1547884442
81,2000,1738100853
81,2001,1542477309
81,2002,1432228125
81,2003,2197612701
81,2004,2770082792
81,2005,3178126492
81,2006,3291353836
81,2007,3469363996
81,2008,3294093485
81,2009,3580417067
81,2010,4438778424
81,2011,4820499924
81,2012,4886533033
81,2013,4597532030
81,2014,4422968340
81,2015,4063245671
81,2016,3816022047
81,2017,4402969226
81,2018,4666784618
81,2019,4466066557
81,2020,3984840580
81,2021,4941373182
248,2011,936089385.5
248,2012,985865921.8
248,2013,1022905028
248,2014,1245251397
248,2015,1253072626
248,2016,1263687151
248,2017,1191620112
248,2018,1185474860
245,1960,12012012.01
245,1961,11592011.59
245,1962,12642026.57
245,1963,13923029.26
245,1964,15393032.35
245,1965,15603032.8
245,1966,16443034.56
245,1967,16632032.81
245,1968,16074027.35
245,1969,16452027.99
245,1970,18432031.36
245,1971,21965951.72
245,1972,30645121.01
245,1973,36896278.22
245,1974,43134498.69
245,1975,47803145.96
245,1976,49278979.55
245,1977,64526398.66
245,1978,85552369.91
245,1979,127261099.2
245,1980,147357222.8
245,1981,154902869
245,1982,147912069.8
245,1983,146712850.5
245,1984,151313242
245,1985,168887539.1
245,1986,207850623.6
245,1987,249267039.8
245,1988,283828769
245,1989,304832867.4
245,1990,368584758.9
245,1991,374359556.1
245,1992,433667193.8
245,1993,473916819.5
245,1994,486451204.6
245,1995,508221508.2
245,1996,503068472.2
245,1997,562958836.5
245,1998,608369282.2
245,1999,622985493.7
245,2000,614879764.8
245,2001,622262057.2
245,2002,697518248.2
245,2003,705704816
245,2004,839319927.3
245,2005,919103254.5
245,2006,1016418229
245,2007,1033561654
245,2008,967199594
245,2009,847397850.1
245,2010,969940010.2
245,2011,1065823923
245,2012,1059496470
245,2013,1328089686
245,2014,1387577763
245,2015,1415998663
245,2016,1490226454
245,2017,1573428277
245,2018,1636310049
245,2019,1684228529
245,2020,1200634489
245,2021,1320053793
277,1960,857704413.4
277,1961,945244972.1
277,1962,1110565881
277,1963,1200447408
277,1964,1339494267
277,1965,1329842435
277,1966,1321204503
277,1967,1443717801
277,1968,1562303429
277,1969,1796596911
277,1970,1780104712
277,1971,2097643979
277,1972,2415706806
277,1973,2579219251
277,1974,4244670160
277,1975,5566756757
277,1976,6417632803
277,1977,6882292994
277,1978,8251974522
277,1979,9929681529
277,1980,13062420382
277,1981,16758471338
277,1982,17525605096
277,1983,18672866242
277,1984,19195414013
277,1985,21203821656
277,1986,25460636943
277,1987,32538089172
277,1988,16574342984
277,1989,18609532294
277,1990,23904498886
277,1991,27756258352
277,1992,33107349666
277,1993,36860133630
277,1994,45086948775
277,1995,50866369710
277,1996,61546280624
277,1997,66420400891
277,1998,70418173719
277,1999,72970334076
277,2000,80590022272
277,2001,86771314031
277,2002,90558485523
277,2003,95693808463
277,2004,1.12863E+11
277,2005,1.34204E+11
277,2006,1.538E+11
277,2007,1.8003E+11
277,2008,2.1809E+11
277,2009,2.24562E+11
277,2010,2.52518E+11
277,2011,73616694709
277,2012,44117799607
277,2013,22552466245
277,2014,22075987602
277,2015,17622064892
277,2016,12453459335
277,2017,16340665432
277,2018,21445775364
290,2001,358744800
290,2002,366707910
290,2003,409753640
290,2004,485598810
290,2005,578645760
290,2006,721891470
290,2007,773489740
290,2008,862683630
290,2009,703175750
290,2010,686787810
290,2011,728789570
290,2012,727161000
290,2013,754238000
290,2014,841070000
290,2015,942070000
290,2016,1032452000
290,2017,1022365000
290,2018,1113178000
290,2019,1197415000
290,2020,924583000
290,2021,943269768
49,1960,313582729.4
49,1961,333975338.8
49,1962,357635713.9
49,1963,371767002.7
49,1964,392247517.6
49,1965,416926303
49,1966,432794922.5
49,1967,449826323
49,1968,453980096.6
49,1969,471635620.9
49,1970,469266736.6
49,1971,501866730.7
49,1972,585427545.7
49,1973,647199482.8
49,1974,652532796.1
49,1975,864602103.3
49,1976,866044961
49,1977,935360466.3
49,1978,1113920123
49,1979,1004316495
49,1980,1033002402
49,1981,876937559.7
49,1982,834369860.4
49,1983,832415806
49,1984,919103735.3
49,1985,1033069710
49,1986,1067828247
49,1987,1163426851
49,1988,1482597299
49,1989,1433686310
49,1990,1738605558
49,1991,1877138042
49,1992,1881847677
49,1993,1463251055
49,1994,1179837955
49,1995,1445919970
49,1996,1607345450
49,1997,1544689503
49,1998,1744794457
49,1999,1534673583
49,2000,1388506727
49,2001,1710843361
49,2002,1997005787
49,2003,2742815195
49,2004,4422855929
49,2005,6649307057
49,2006,7428701809
49,2007,8650138069
49,2008,10393834721
49,2009,9290728773
49,2010,10668102735
49,2011,12172309523
49,2012,12367363678
49,2013,12953535496
49,2014,13940768066
49,2015,10950392220
49,2016,10097778354
49,2017,10000395242
49,2018,11239167048
49,2019,11314951343
49,2020,10715396135
49,2021,11779980802
74,1960,81224996965
74,1961,71507027134
74,1962,65298534066
74,1963,70737725343
74,1964,81640219697
74,1965,95037884910
74,1966,1.03921E+11
74,1967,1.00855E+11
74,1968,1.02126E+11
74,1969,1.14624E+11
74,1970,1.27296E+11
74,1971,1.36859E+11
74,1972,1.55213E+11
74,1973,1.95291E+11
74,1974,2.20922E+11
74,1975,2.48292E+11
74,1976,2.52313E+11
74,1977,2.91214E+11
74,1978,2.82399E+11
74,1979,3.27143E+11
74,1980,3.77558E+11
74,1981,4.03044E+11
74,1982,4.23156E+11
74,1983,4.43283E+11
74,1984,4.803E+11
74,1985,5.25668E+11
74,1986,5.24372E+11
74,1987,5.18289E+11
74,1988,5.74763E+11
74,1989,6.21594E+11
74,1990,6.66363E+11
74,1991,7.22757E+11
74,1992,8.10052E+11
74,1993,8.89186E+11
74,1994,1.06999E+12
74,1995,1.32015E+12
74,1996,1.51619E+12
74,1997,1.56969E+12
74,1998,1.42964E+12
74,1999,1.57333E+12
74,2000,1.73207E+12
74,2001,1.84471E+12
74,2002,2.04129E+12
74,2003,2.30835E+12
74,2004,2.6785E+12
74,2005,3.10253E+12
74,2006,3.73558E+12
74,2007,4.7214E+12
74,2008,5.97086E+12
74,2009,6.47582E+12
74,2010,7.87901E+12
74,2011,9.6329E+12
74,2012,1.07451E+13
74,2013,1.18557E+13
74,2014,1.27822E+13
74,2015,1.33102E+13
74,2016,1.35948E+13
74,2017,1.48581E+13
74,2018,1.66176E+13
74,2019,1.71818E+13
74,2020,1.74613E+13
74,2021,2.07198E+13
87,1988,9.8874E+11
87,1989,9.5992E+11
87,1990,1.02012E+12
87,1991,1.00672E+12
87,1992,9.39237E+11
87,1993,9.28209E+11
87,1994,8.34778E+11
87,1995,9.24105E+11
87,1996,9.50558E+11
87,1997,9.80367E+11
87,1998,9.4776E+11
87,1999,8.21572E+11
87,2000,8.94261E+11
87,2001,9.09749E+11
87,2002,1.02302E+12
87,2003,1.25792E+12
87,2004,1.62813E+12
87,2005,2.04004E+12
87,2006,2.46759E+12
87,2007,3.17362E+12
87,2008,3.92905E+12
87,2009,3.11472E+12
87,2010,3.65963E+12
87,2011,4.4448E+12
87,2012,4.64105E+12
87,2013,4.92093E+12
87,2014,4.6466E+12
87,2015,3.62711E+12
87,2016,3.49079E+12
87,2017,3.91261E+12
87,2018,4.07365E+12
87,2019,4.15911E+12
87,2020,3.88483E+12
87,2021,4.52564E+12
283,1960,121128073.1
283,1961,126396469.7
283,1962,132237441.6
283,1963,143255784.5
283,1964,166104067.6
283,1965,187300336.4
283,1966,216136263.9
283,1967,231706475.5
283,1968,241956910.7
283,1969,267732446.4
283,1970,253976626.2
283,1971,286537525
283,1972,335677636.9
283,1973,406479906.2
283,1974,560437742.6
283,1975,617321669.4
283,1976,619375134.2
283,1977,777435020.5
283,1978,824263841.5
283,1979,891775906.6
283,1980,1136408814
283,1981,962347001
283,1982,821651918.7
283,1983,765746590.6
283,1984,718148959.6
283,1985,762359722.7
283,1986,1060911735
283,1987,1249099130
283,1988,1378847487
283,1989,1352949663
283,1990,1628427515
283,1991,1602299863
283,1992,1692959110
283,1993,1233496846
283,1994,982624324.5
283,1995,1309382885
283,1996,1465448290
283,1997,1498950899
283,1998,1587345951
283,1999,1576672792
283,2000,1491891108
283,2001,1482437752
283,2002,1706698099
283,2003,2115836353
283,2004,2259992642
283,2005,2281482855
283,2006,2351584608
283,2007,2662612348
283,2008,3323677130
283,2009,3379258565
283,2010,3429461495
283,2011,3872459250
283,2012,3873308389
283,2013,4321655656
283,2014,4574986537
283,2015,4180866177
283,2016,6031632168
283,2017,6395472574
283,2018,7112200725
283,2019,7220395248
283,2020,7574636979
283,2021,8413200568
281,1960,2760747472
281,1961,3034043574
281,1962,3308912797
281,1963,3540403457
281,1964,3889129942
281,1965,4388937649
281,1966,5279230817
281,1967,5638461442
281,1968,6081009428
281,1969,6695336567
281,1970,7086538438
281,1971,7375000024
281,1972,8177884553
281,1973,10838587358
281,1974,13703000530
281,1975,14882747955
281,1976,16985211146
281,1977,19779315170
281,1978,24006570178
281,1979,27371699083
281,1980,32353440727
281,1981,34846107862
281,1982,36589797857
281,1983,40042826244
281,1984,41797592963
281,1985,38900692712
281,1986,43096746122
281,1987,50535438696
281,1988,61667199835
281,1989,72250877410
281,1990,85343063966
281,1991,98234695722
281,1992,1.11453E+11
281,1993,1.28889E+11
281,1994,1.46683E+11
281,1995,1.69279E+11
281,1996,1.83035E+11
281,1997,1.50181E+11
281,1998,1.13676E+11
281,1999,1.26669E+11
281,2000,1.26392E+11
281,2001,1.20296E+11
281,2002,1.34301E+11
281,2003,1.52281E+11
281,2004,1.72896E+11
281,2005,1.89319E+11
281,2006,2.21758E+11
281,2007,2.62942E+11
281,2008,2.91383E+11
281,2009,2.8171E+11
281,2010,3.41105E+11
281,2011,3.70819E+11
281,2012,3.97558E+11
281,2013,4.20333E+11
281,2014,4.07339E+11
281,2015,4.01296E+11
281,2016,4.13366E+11
281,2017,4.56357E+11
281,2018,5.06755E+11
281,2019,5.44081E+11
281,2020,4.99682E+11
281,2021,5.05982E+11
279,1990,2631768953
279,1991,1352000000
279,1992,2156666667
279,1993,1644325581
279,1994,1518796992
279,1995,1231040564
279,1996,1043654822
279,1997,921572114.5
279,1998,1320242081
279,1999,1086605267
279,2000,860521119.3
279,2001,1080768907
279,2002,1221120799
279,2003,1555301496
279,2004,2076182461
279,2005,2312327536
279,2006,2830220713
279,2007,3719506173
279,2008,5161337336
279,2009,4979481980
279,2010,5642178580
279,2011,6522732203
279,2012,7633049792
279,2013,8448469838
279,2014,9112544556
279,2015,8271454301
279,2016,6992393787
279,2017,7536439875
279,2018,7765014424
279,2019,8300784857
279,2020,8133996648
279,2021,8746270636
289,1987,2336448598
289,1988,3010033445
289,1989,3007518797
289,1990,3188097768
289,1991,3208098919
289,1992,3200539816
289,1993,3179225949
289,1994,2561118608
289,1995,2482228440
289,1996,2378759975
289,1997,2450349634
289,1998,2605688065
289,1999,2450564468
289,2000,2904662605
289,2001,3534803922
289,2002,4461978499
289,2003,5977560877
289,2004,6838351088
289,2005,8103901996
289,2006,10276674365
289,2007,12664165103
289,2008,19271523179
289,2009,20214385965
289,2010,22583157895
289,2011,29233333333
289,2012,35164210526
289,2013,39197543860
289,2014,43524210526
289,2015,35799714286
289,2016,36169428571
289,2017,37926285714
289,2018,40765428571
289,2019,45231428571
160,1960,79494964747
160,1961,84140069171
160,1962,92113796428
160,1963,93696328125
160,1964,1.03891E+11
160,1965,1.11548E+11
160,1966,1.22805E+11
160,1967,1.24962E+11
160,1968,1.33951E+11
160,1969,1.4958E+11
160,1970,1.63015E+11
160,1971,1.81263E+11
160,1972,2.03589E+11
160,1973,2.73159E+11
160,1974,3.57288E+11
160,1975,3.73507E+11
160,1976,4.10183E+11
160,1977,4.51331E+11
160,1978,5.10062E+11
160,1979,6.07121E+11
160,1980,7.42555E+11
160,1981,8.5169E+11
160,1982,7.84906E+11
160,1983,6.80576E+11
160,1984,6.766E+11
160,1985,6.72496E+11
160,1986,6.69355E+11
160,1987,7.04579E+11
160,1988,7.88572E+11
160,1989,8.63946E+11
160,1990,1.03807E+12
160,1991,1.12193E+12
160,1992,1.23063E+12
160,1993,1.43531E+12
160,1994,1.68711E+12
160,1995,1.83372E+12
160,1996,1.9936E+12
160,1997,2.18704E+12
160,1998,2.20003E+12
160,1999,1.96895E+12
160,2000,2.1779E+12
160,2001,2.12004E+12
160,2002,1.88681E+12
160,2003,1.92198E+12
160,2004,2.22499E+12
160,2005,2.70875E+12
160,2006,3.18541E+12
160,2007,3.77268E+12
160,2008,4.4077E+12
160,2009,4.12868E+12
160,2010,5.15778E+12
160,2011,5.8843E+12
160,2012,5.94281E+12
160,2013,6.08968E+12
160,2014,6.2088E+12
160,2015,5.14157E+12
160,2016,5.0135E+12
160,2017,5.59126E+12
160,2018,5.46018E+12
160,2019,5.37262E+12
160,2020,4.49522E+12
160,2021,5.20251E+12
282,2000,367087900
282,2001,477443500
282,2002,469506700
282,2003,490439100
282,2004,440764600
282,2005,462283600
282,2006,453805100
282,2007,542795400
282,2008,648492700
282,2009,726882400
282,2010,881827800
282,2011,1042411500
282,2012,1160389500
282,2013,1395519600
282,2014,1447307100
282,2015,1594410900
282,2016,1650618500
282,2017,1615609700
282,2018,1583876200
282,2019,2047931700
282,2020,1902156800
282,2021,1959134744
190,1965,23598030672
190,1966,24597066916
190,1967,26628624968
190,1968,29296104890
190,1969,32503318993
190,1970,36710755341
190,1971,42086849127
190,1972,50218671624
190,1973,66663188761
190,1974,1.01622E+11
190,1975,1.18246E+11
190,1976,1.45959E+11
190,1977,1.68918E+11
190,1978,1.81557E+11
190,1979,2.26457E+11
190,1980,2.71186E+11
190,1981,2.64652E+11
190,1982,3.03545E+11
190,1983,3.41134E+11
190,1984,3.61164E+11
190,1985,3.93776E+11
190,1986,4.42523E+11
190,1987,3.86998E+11
190,1988,3.55278E+11
190,1989,3.57271E+11
190,1990,5.02613E+11
190,1991,2.60425E+11
190,1992,2.86789E+11
190,1993,2.94463E+11
190,1994,3.15701E+11
190,1995,3.67911E+11
190,1996,4.24487E+11
190,1997,4.48651E+11
190,1998,4.57187E+11
190,1999,4.97322E+11
190,2000,5.277E+11
190,2001,5.33951E+11
190,2002,5.19902E+11
190,2003,5.67774E+11
190,2004,6.74691E+11
190,2005,7.96901E+11
190,2006,9.29714E+11
190,2007,1.13459E+12
190,2008,1.39962E+12
190,2009,1.36225E+12
190,2010,1.57045E+12
190,2011,1.62258E+12
190,2012,1.74485E+12
190,2013,1.60281E+12
190,2014,1.57839E+12
190,2015,1.41702E+12
190,2016,1.45203E+12
190,2017,1.43907E+12
190,2018,1.36425E+12
190,2019,1.37485E+12
190,2020,1.24831E+12
190,2021,1.43788E+12
285,1975,32506741.72
285,1976,30036416.96
285,1977,34139387.89
285,1978,41567471.67
285,1979,44667002.01
285,1980,53260077.43
285,1981,62242013.33
285,1982,62068161.07
285,1983,60863963.96
285,1984,64248354.54
285,1985,60058663.31
285,1986,68195855.61
285,1987,81667133.45
285,1988,106657267.4
285,1989,106344855
285,1990,113563821.6
285,1991,132201141.4
285,1992,137066290.6
285,1993,138489884.4
285,1994,195990986.2
285,1995,208871665.7
285,1996,222100576.3
285,1997,214991452.3
285,1998,191504892.8
285,1999,199214633.2
285,2000,204849612.6
285,2001,181116952.8
285,2002,182763693.9
285,2003,202246959.7
285,2004,230657965.5
285,2005,261797606.1
285,2006,292232117.1
285,2007,298513956.2
285,2008,344428609
285,2009,312377379.3
285,2010,366840012.4
285,2011,414523388.5
285,2012,470714083.4
285,2013,450643615.2
285,2014,439878828
285,2015,437006227.2
285,2016,420540178.6
285,2017,460379145
285,2018,489235527.4
285,2019,512350059.4
285,2020,488829964.1
257,1960,47170699608
257,1961,50331770781
257,1962,53721519494
257,1963,60426255395
257,1964,69179494304
257,1965,74296512695
257,1966,62475116959
257,1967,68733357254
257,1968,72039818017
257,1969,79195490146
257,1970,85737283040
257,1971,91195879602
257,1972,91680529303
257,1973,1.04813E+11
257,1974,1.26972E+11
257,1975,1.35908E+11
257,1976,1.32648E+11
257,1977,1.536E+11
257,1978,1.74774E+11
257,1979,1.95751E+11
257,1980,2.36032E+11
257,1981,2.50214E+11
257,1982,2.58869E+11
257,1983,2.74033E+11
257,1984,2.72758E+11
257,1985,2.96599E+11
257,1986,3.14128E+11
257,1987,3.48794E+11
257,1988,3.7479E+11
257,1989,3.78225E+11
257,1990,4.07187E+11
257,1991,3.62263E+11
257,1992,3.84734E+11
257,1993,3.811E+11
257,1994,4.32324E+11
257,1995,4.7985E+11
257,1996,5.2497E+11
257,1997,5.50712E+11
257,1998,5.58425E+11
257,1999,5.98324E+11
257,2000,6.30429E+11
257,2001,6.4587E+11
257,2002,6.77627E+11
257,2003,7.91003E+11
257,2004,9.17089E+11
257,2005,1.05059E+12
257,2006,1.19609E+12
257,2007,1.50419E+12
257,2008,1.52747E+12
257,2009,1.68343E+12
257,2010,2.06078E+12
257,2011,2.2745E+12
257,2012,2.30009E+12
257,2013,2.35961E+12
257,2014,2.58456E+12
257,2015,2.69943E+12
257,2016,3.00524E+12
257,2017,3.42679E+12
257,2018,3.52731E+12
257,2019,3.64873E+12
257,2020,3.48247E+12
