251,2012,36568506
251,2013,37213359
251,2014,37861447
251,2015,38524668
251,2016,39198032
251,2017,39883677
251,2018,40574734
251,2019,41254483
251,2020,41901130
251,2021,42512407
241,1960,64294
241,1961,64597
241,1962,64478
241,1963,64237
241,1964,64278
241,1965,64884
241,1966,66172
241,1967,68039
241,1968,70258
241,1969,72501
241,1970,74570
241,1971,76344
241,1972,77930
241,1973,79463
241,1974,81148
241,1975,83134
241,1976,85475
241,1977,88102
241,1978,90846
241,1979,93458
241,1980,95788
241,1981,97767
241,1982,99478
241,1983,101064
241,1984,102826
241,1985,104926
241,1986,107429
241,1987,110259
241,1988,113288
241,1989,116313
241,1990,119211
241,1991,121949
241,1992,124574
241,1993,127066
241,1994,129426
241,1995,131679
241,1996,133799
241,1997,135831
241,1998,137855
241,1999,139964
241,2000,142264
241,2001,144760
241,2002,147450
241,2003,150405
241,2004,153736
241,2005,157472
241,2006,161676
241,2007,166297
241,2008,171122
241,2009,175877
241,2010,180372
241,2011,184521
241,2012,188394
241,2013,192076
241,2014,195727
241,2015,199439
241,2016,203221
241,2017,207086
241,2018,211032
241,2019,215048
241,2020,219161
241,2021,223364
273,1960,287870
273,1961,295913
273,1962,303894
273,1963,311945
273,1964,320267
273,1965,328939
273,1966,338155
273,1967,347673
273,1968,356551
273,1969,363574
273,1970,367926
273,1971,369230
273,1972,367907
273,1973,364907
273,1974,361665
273,1975,359234
273,1976,357949
273,1977,357649
273,1978,358103
273,1979,358826
273,1980,359531
273,1981,360144
273,1982,360927
273,1983,362282
273,1984,364722
273,1985,368636
273,1986,374133
273,1987,381033
273,1988,388877
273,1989,397082
273,1990,405169
273,1991,413009
273,1992,420658
273,1993,428028
273,1994,435099
273,1995,441851
273,1996,448207
273,1997,454165
273,1998,459838
273,1999,465380
273,2000,470944
273,2001,476574
273,2002,482228
273,2003,487938
273,2004,493680
273,2005,499461
273,2006,505292
273,2007,511181
273,2008,517122
273,2009,523113
273,2010,529126
273,2011,535177
273,2012,541247
273,2013,547295
273,2014,553278
273,2015,559136
273,2016,564883
273,2017,570501
273,2018,575987
273,2019,581363
273,2020,586634
273,2021,591798
249,1960,4068095
249,1961,4191667
249,1962,4238188
249,1963,4282017
249,1964,4327341
249,1965,4370983
249,1966,4411666
249,1967,4449367
249,1968,4483915
249,1969,4518607
249,1970,4538223
249,1971,4557449
249,1972,4596622
249,1973,4641445
249,1974,4689623
249,1975,4739105
249,1976,4789507
249,1977,4840501
249,1978,4890125
249,1979,4938973
249,1980,4979815
249,1981,5016105
249,1982,5055099
249,1983,5091971
249,1984,5127097
249,1985,5161768
249,1986,5193838
249,1987,5222840
249,1988,5250596
249,1989,5275942
249,1990,5299187
249,1991,5303294
249,1992,5305016
249,1993,5325305
249,1994,5346331
249,1995,5361999
249,1996,5373361
249,1997,5383291
249,1998,5390516
249,1999,5396020
249,2000,5388720
249,2001,5378867
249,2002,5376912
249,2003,5373374
249,2004,5372280
249,2005,5372807
249,2006,5373054
249,2007,5374622
249,2008,5379233
249,2009,5386406
249,2010,5391428
249,2011,5398384
249,2012,5407579
249,2013,5413393
249,2014,5418649
249,2015,5423801
249,2016,5430798
249,2017,5439232
249,2018,5446771
249,2019,5454147
249,2020,5458827
249,2021,5447247
250,1960,1584720
250,1961,1594131
250,1962,1603649
250,1963,1616971
250,1964,1632114
250,1965,1649160
250,1966,1669905
250,1967,1689528
250,1968,1704546
250,1969,1713874
250,1970,1724891
250,1971,1738335
250,1972,1752233
250,1973,1766697
250,1974,1776132
250,1975,1793581
250,1976,1820249
250,1977,1842377
250,1978,1862548
250,1979,1882599
250,1980,1901315
250,1981,1906531
250,1982,1910334
250,1983,1922321
250,1984,1932154
250,1985,1941641
250,1986,1965964
250,1987,1989776
250,1988,1995196
250,1989,1996351
250,1990,1998161
250,1991,1999429
250,1992,1996498
250,1993,1991746
250,1994,1989443
250,1995,1989872
250,1996,1988628
250,1997,1985956
250,1998,1981629
250,1999,1983045
250,2000,1988925
250,2001,1992060
250,2002,1994530
250,2003,1995733
250,2004,1997012
250,2005,2000474
250,2006,2006868
250,2007,2018122
250,2008,2021316
250,2009,2039669
250,2010,2048583
250,2011,2052843
250,2012,2057159
250,2013,2059953
250,2014,2061980
250,2015,2063531
250,2016,2065042
250,2017,2066388
250,2018,2073894
250,2019,2088385
250,2020,2102419
250,2021,2107007
275,1960,7484656
275,1961,7519998
275,1962,7561588
275,1963,7604328
275,1964,7661354
275,1965,7733853
275,1966,7807797
275,1967,7867931
275,1968,7912273
275,1969,7968072
275,1970,8042801
275,1971,8098334
275,1972,8122300
275,1973,8136312
275,1974,8159955
275,1975,8192437
275,1976,8222286
275,1977,8251540
275,1978,8275599
275,1979,8293678
275,1980,8310531
275,1981,8320503
275,1982,8325263
275,1983,8329033
275,1984,8336605
275,1985,8350386
275,1986,8369829
275,1987,8397804
275,1988,8436489
275,1989,8492964
275,1990,8558835
275,1991,8617375
275,1992,8668067
275,1993,8718561
275,1994,8780745
275,1995,8826939
275,1996,8840998
275,1997,8846062
275,1998,8850974
275,1999,8857874
275,2000,8872109
275,2001,8895960
275,2002,8924958
275,2003,8958229
275,2004,8993531
275,2005,9029572
275,2006,9080505
275,2007,9148092
275,2008,9219637
275,2009,9298515
275,2010,9378126
275,2011,9449213
275,2012,9519374
275,2013,9600379
275,2014,9696110
275,2015,9799186
275,2016,9923085
275,2017,10057698
275,2018,10175214
275,2019,10278887
275,2020,10353442
275,2021,10415811
81,1960,336578
81,1961,343346
81,1962,350155
81,1963,357279
81,1964,365120
81,1965,373925
81,1966,383820
81,1967,394760
81,1968,406508
81,1969,418739
81,1970,431251
81,1971,443979
81,1972,457039
81,1973,470561
81,1974,484747
81,1975,499759
81,1976,515602
81,1977,532253
81,1978,549787
81,1979,568316
81,1980,587852
81,1981,608374
81,1982,629812
81,1983,652112
81,1984,675240
81,1985,699077
81,1986,723599
81,1987,748634
81,1988,773774
81,1989,798498
81,1990,822423
81,1991,845267
81,1992,866995
81,1993,887706
81,1994,907622
81,1995,926836
81,1996,945506
81,1997,963416
81,1998,979922
81,1999,994105
81,2000,1005432
81,2001,1013608
81,2002,1019054
81,2003,1022796
81,2004,1026287
81,2005,1030575
81,2006,1036095
81,2007,1042651
81,2008,1049948
81,2009,1057462
81,2010,1064841
81,2011,1072029
81,2012,1079285
81,2013,1086843
81,2014,1095022
81,2015,1104038
81,2016,1113994
81,2017,1124808
81,2018,1136274
81,2019,1148133
81,2020,1160164
81,2021,1172369
248,1960,2833
248,1961,3077
248,1962,3367
248,1963,3703
248,1964,4063
248,1965,4460
248,1966,4895
248,1967,5362
248,1968,5857
248,1969,6354
248,1970,6854
248,1971,7372
248,1972,7892
248,1973,8429
248,1974,8977
248,1975,9556
248,1976,10147
248,1977,10791
248,1978,11481
248,1979,12244
248,1980,13097
248,1981,14030
248,1982,15032
248,1983,16175
248,1984,17517
248,1985,19127
248,1986,21028
248,1987,23157
248,1988,25334
248,1989,27280
248,1990,28814
248,1991,29852
248,1992,30458
248,1993,30765
248,1994,30950
248,1995,31164
248,1996,31434
248,1997,31731
248,1998,31240
248,1999,31084
248,2000,30519
248,2001,30600
248,2002,30777
248,2003,31472
248,2004,32488
248,2005,33011
248,2006,33441
248,2007,33811
248,2008,33964
248,2009,34238
248,2010,34056
248,2011,33435
248,2012,34640
248,2013,36607
248,2014,37685
248,2015,38825
248,2016,39969
248,2017,40574
248,2018,40895
248,2019,41608
248,2020,42310
248,2021,42846
245,1960,41700
245,1961,42889
245,1962,44042
245,1963,45176
245,1964,46322
245,1965,47500
245,1966,48699
245,1967,49911
245,1968,51134
245,1969,52365
245,1970,53600
245,1971,54695
245,1972,56029
245,1973,56892
245,1974,57937
245,1975,59292
245,1976,60504
245,1977,61786
245,1978,62150
245,1979,62686
245,1980,63261
245,1981,64035
245,1982,64413
245,1983,64335
245,1984,64717
245,1985,65244
245,1986,65652
245,1987,68499
245,1988,68755
245,1989,69167
245,1990,69507
245,1991,70439
245,1992,70763
245,1993,72253
245,1994,74205
245,1995,75304
245,1996,76417
245,1997,77319
245,1998,78846
245,1999,80410
245,2000,81131
245,2001,81202
245,2002,83723
245,2003,82781
245,2004,82475
245,2005,82858
245,2006,84600
245,2007,85033
245,2008,86956
245,2009,87298
245,2010,89770
245,2011,87441
245,2012,88303
245,2013,89949
245,2014,91359
245,2015,93419
245,2016,94677
245,2017,95843
245,2018,96762
245,2019,97625
245,2020,98462
245,2021,99202
277,1960,4573514
277,1961,4721893
277,1962,4875429
277,1963,5034639
277,1964,5200341
277,1965,5373137
277,1966,5553247
277,1967,5740702
277,1968,5935850
277,1969,6139054
277,1970,6350544
277,1971,6570859
277,1972,6800148
277,1973,7037860
277,1974,7283181
277,1975,7535715
277,1976,7794658
277,1977,8060652
277,1978,8336421
277,1979,8625693
277,1980,8930776
277,1981,9252854
277,1982,9590226
277,1983,9938852
277,1984,10293048
277,1985,10648633
277,1986,11004273
277,1987,11360848
277,1988,11719064
277,1989,12080439
277,1990,12446168
277,1991,12815400
277,1992,13187669
277,1993,13565074
277,1994,13950486
277,1995,14345491
277,1996,14754148
277,1997,15175308
277,1998,15599588
277,1999,16013992
277,2000,16410847
277,2001,16766555
277,2002,17084628
277,2003,17415214
277,2004,17827827
277,2005,18361178
277,2006,19059257
277,2007,19878257
277,2008,20664037
277,2009,21205873
277,2010,21362541
277,2011,21081814
277,2012,20438861
277,2013,19578466
277,2014,18710711
277,2015,17997411
277,2016,17465567
277,2017,17095669
277,2018,16945062
277,2019,17070132
277,2020,17500657
277,2021,18275704
290,1960,5825
290,1961,5867
290,1962,5884
290,1963,5870
290,1964,5851
290,1965,5814
290,1966,5783
290,1967,5766
290,1968,5746
290,1969,5765
290,1970,5837
290,1971,5973
290,1972,6156
290,1973,6380
290,1974,6610
290,1975,6832
290,1976,7020
290,1977,7193
290,1978,7380
290,1979,7607
290,1980,7894
290,1981,8243
290,1982,8654
290,1983,9096
290,1984,9556
290,1985,9974
290,1986,10365
290,1987,10717
290,1988,11091
290,1989,11550
290,1990,12115
290,1991,12815
290,1992,13639
290,1993,14526
290,1994,15399
290,1995,16221
290,1996,16930
290,1997,17566
290,1998,18228
290,1999,19069
290,2000,20171
290,2001,21578
290,2002,23230
290,2003,25008
290,2004,26709
290,2005,28181
290,2006,29394
290,2007,30383
290,2008,31200
290,2009,31933
290,2010,32658
290,2011,33371
290,2012,34067
290,2013,34733
290,2014,35371
290,2015,35979
290,2016,36558
290,2017,37116
290,2018,37667
290,2019,38194
290,2020,38718
290,2021,39226
49,1960,3001604
49,1961,3060365
49,1962,3121226
49,1963,3183576
49,1964,3246527
49,1965,3309583
49,1966,3372182
49,1967,3434817
49,1968,3499370
49,1969,3568402
49,1970,3643608
49,1971,3726189
49,1972,3815253
49,1973,3907891
49,1974,3999918
49,1975,4088568
49,1976,4173131
49,1977,4255242
49,1978,4337292
49,1979,4422743
49,1980,4514427
49,1981,4612858
49,1982,4718157
49,1983,4832316
49,1984,4957561
49,1985,5095400
49,1986,5247281
49,1987,5412844
49,1988,5589624
49,1989,5773930
49,1990,5963250
49,1991,6157085
49,1992,6356741
49,1993,6563925
49,1994,6781057
49,1995,7010159
49,1996,7250974
49,1997,7503494
49,1998,7770053
49,1999,8053532
49,2000,8355654
49,2001,8678049
49,2002,9019226
49,2003,9373913
49,2004,9734761
49,2005,10096630
49,2006,10457122
49,2007,10818031
49,2008,11183589
49,2009,11560142
49,2010,11952134
49,2011,12360986
49,2012,12784748
49,2013,13220433
49,2014,13663562
49,2015,14110971
49,2016,14561658
49,2017,15016761
49,2018,15477727
49,2019,15946882
49,2020,16425859
49,2021,16914985
74,1960,883445587
74,1961,882807979
74,1962,894536202
74,1963,917563058
74,1964,940205341
74,1965,963806224
74,1966,990927362
74,1967,1017110642
74,1968,1044230688
74,1969,1073035646
74,1970,1102743524
74,1971,1133088596
74,1972,1161692236
74,1973,1189353305
74,1974,1215519592
74,1975,1239283626
74,1976,1261221802
74,1977,1281596019
74,1978,1301958170
74,1979,1322627340
74,1980,1342952249
74,1981,1363987476
74,1982,1387365779
74,1983,1410865643
74,1984,1433295157
74,1985,1456445331
74,1986,1481135104
74,1987,1507322673
74,1988,1533819032
74,1989,1559650590
74,1990,1584871821
74,1991,1608998997
74,1992,1631566861
74,1993,1653289936
74,1994,1674861271
74,1995,1696013989
74,1996,1716810410
74,1997,1737388723
74,1998,1757224496
74,1999,1775880197
74,2000,1793498345
74,2001,1810261111
74,2002,1826238741
74,2003,1841560611
74,2004,1856486255
74,2005,1871341383
74,2006,1885806879
74,2007,1899800479
74,2008,1913718217
74,2009,1927560597
74,2010,1941377365
74,2011,1956238874
74,2012,1973056377
74,2013,1989821912
74,2014,2006100237
74,2015,2021618425
74,2016,2036897092
74,2017,2052513823
74,2018,2066103849
74,2019,2078012370
74,2020,2088186305
74,2021,2096155040
87,1960,308424859
87,1961,313062858
87,1962,317744155
87,1963,322502356
87,1964,327271196
87,1965,331852935
87,1966,335704786
87,1967,339692825
87,1968,343594800
87,1969,347372826
87,1970,351017860
87,1971,354660485
87,1972,358451364
87,1973,362249658
87,1974,366086343
87,1975,369959058
87,1976,373993098
87,1977,377959108
87,1978,381826792
87,1979,385669994
87,1980,389610131
87,1981,393632708
87,1982,397542988
87,1983,401434284
87,1984,405559660
87,1985,409642788
87,1986,413657306
87,1987,417635043
87,1988,421417208
87,1989,424805449
87,1990,427282191
87,1991,429373360
87,1992,431065585
87,1993,432578630
87,1994,433470465
87,1995,433786915
87,1996,434113394
87,1997,434471934
87,1998,434720605
87,1999,434661030
87,2000,434305092
87,2001,433855042
87,2002,433512605
87,2003,433653597
87,2004,433997780
87,2005,434404383
87,2006,434941423
87,2007,435624501
87,2008,436807654
87,2009,438478422
87,2010,440398383
87,2011,442630386
87,2012,444865680
87,2013,447330442
87,2014,449780961
87,2015,452263661
87,2016,454682913
87,2017,456945557
87,2018,458942666
87,2019,460788476
87,2020,462100263
87,2021,462624055
283,1960,1580508
283,1961,1597523
283,1962,1612761
283,1963,1631758
283,1964,1662073
283,1965,1708631
283,1966,1774020
283,1967,1855450
283,1968,1945777
283,1969,2034902
283,1970,2115522
283,1971,2185667
283,1972,2247578
283,1973,2303344
283,1974,2356620
283,1975,2410451
283,1976,2464424
283,1977,2518454
283,1978,2576293
283,1979,2642693
283,1980,2720835
283,1981,2812312
283,1982,2915618
283,1983,3026980
283,1984,3140840
283,1985,3252997
283,1986,3363040
283,1987,3471738
283,1988,3577469
283,1989,3678567
283,1990,3774310
283,1991,3862998
283,1992,3945902
283,1993,4029044
283,1994,4120615
283,1995,4226293
283,1996,4348808
283,1997,4485945
283,1998,4632451
283,1999,4780455
283,2000,4924406
283,2001,5062571
283,2002,5197040
283,2003,5330629
283,2004,5467770
283,2005,5611643
283,2006,5762881
283,2007,5920360
283,2008,6083417
283,2009,6250840
283,2010,6421674
283,2011,6595939
283,2012,6773807
283,2013,6954721
283,2014,7137997
283,2015,7323162
283,2016,7509952
283,2017,7698476
283,2018,7889095
283,2019,8082359
283,2020,8278737
283,2021,8478242
281,1960,27397208
281,1961,28224186
281,1962,29080945
281,1963,29966873
281,1964,30881136
281,1965,31822656
281,1966,32789129
281,1967,33778804
281,1968,34791418
281,1969,35827089
281,1970,36884525
281,1971,37963280
281,1972,39058594
281,1973,40159581
281,1974,41252320
281,1975,42326307
281,1976,43377270
281,1977,44405903
281,1978,45413082
281,1979,46401750
281,1980,47374463
281,1981,48326269
281,1982,49255889
281,1983,50173922
281,1984,51094870
281,1985,52026901
281,1986,52980105
281,1987,53945872
281,1988,54891520
281,1989,55772169
281,1990,56558196
281,1991,57232471
281,1992,57811025
281,1993,58337773
281,1994,58875275
281,1995,59467272
281,1996,60130190
281,1997,60846588
281,1998,61585103
281,1999,62298569
281,2000,62952639
281,2001,63539190
281,2002,64069093
281,2003,64549867
281,2004,64995303
281,2005,65416189
281,2006,65812540
281,2007,66182064
281,2008,66530980
281,2009,66866834
281,2010,67195032
281,2011,67518379
281,2012,67835969
281,2013,68144519
281,2014,68438748
281,2015,68714519
281,2016,68971313
281,2017,69209817
281,2018,69428454
281,2019,69625581
281,2020,69799978
281,2021,69950844
279,1960,2087053
279,1961,2159134
279,1962,2236564
279,1963,2318252
279,1964,2402473
279,1965,2487975
279,1966,2574506
279,1967,2662257
279,1968,2750932
279,1969,2840265
279,1970,2930108
279,1971,3020419
279,1972,3111284
279,1973,3203035
279,1974,3296092
279,1975,3390941
279,1976,3487658
279,1977,3586516
279,1978,3688411
279,1979,3794457
279,1980,3905443
279,1981,4020818
279,1982,4140297
279,1983,4265278
279,1984,4397563
279,1985,4537820
279,1986,4687328
279,1987,4843997
279,1988,5001172
279,1989,5149872
279,1990,5283811
279,1991,5400636
279,1992,5502490
279,1993,5593317
279,1994,5679169
279,1995,5764806
279,1996,5851354
279,1997,5938404
279,1998,6027395
279,1999,6119664
279,2000,6216329
279,2001,6318510
279,2002,6426861
279,2003,6541550
279,2004,6662391
279,2005,6789318
279,2006,6922590
279,2007,7062667
279,2008,7209924
279,2009,7364752
279,2010,7527397
279,2011,7697507
279,2012,7874838
279,2013,8059782
279,2014,8252828
279,2015,8454019
279,2016,8663575
279,2017,8880270
279,2018,9100847
279,2019,9321023
279,2020,9537642
279,2021,9749625
289,1960,1603254
289,1961,1658364
289,1962,1715408
289,1963,1773854
289,1964,1833065
289,1965,1892596
289,1966,1952144
289,1967,2011762
289,1968,2071793
289,1969,2132800
289,1970,2195165
289,1971,2258965
289,1972,2324019
289,1973,2390212
289,1974,2457379
289,1975,2525374
289,1976,2594315
289,1977,2664262
289,1978,2734899
289,1979,2805817
289,1980,2876809
289,1981,2947783
289,1982,3019064
289,1983,3091510
289,1984,3166215
289,1985,3244024
289,1986,3324462
289,1987,3407310
289,1988,3493892
289,1989,3585867
289,1990,3683978
289,1991,3789188
289,1992,3899843
289,1993,4010789
289,1994,4115105
289,1995,4207841
289,1996,4287337
289,1997,4355125
289,1998,4413477
289,1999,4466133
289,2000,4516128
289,2001,4564087
289,2002,4610018
289,2003,4655752
289,2004,4703396
289,2005,4754652
289,2006,4810114
289,2007,4870142
289,2008,4935765
289,2009,5007953
289,2010,5087211
289,2011,5174076
289,2012,5267906
289,2013,5366376
289,2014,5466324
289,2015,5565283
289,2016,5662371
289,2017,5757667
289,2018,5850902
289,2019,5942094
289,2020,6031187
289,2021,6117933
160,1960,209749023
160,1961,215629972
160,1962,221676249
160,1963,227866079
160,1964,234169957
160,1965,240564863
160,1966,247044234
160,1967,253607485
160,1968,260246118
160,1969,266952916
160,1970,273723962
160,1971,280552945
160,1972,287442489
160,1973,294409011
160,1974,301475452
160,1975,308657753
160,1976,315955197
160,1977,323363576
160,1978,330890816
160,1979,338545320
160,1980,346328178
160,1981,354241995
160,1982,362272025
160,1983,370377355
160,1984,378506071
160,1985,386619091
160,1986,394697236
160,1987,402742139
160,1988,410761042
160,1989,418769937
160,1990,426777889
160,1991,434776652
160,1992,442751009
160,1993,450695871
160,1994,458608078
160,1995,466483148
160,1996,474321040
160,1997,482112390
160,1998,489832061
160,1999,497441659
160,2000,504921279
160,2001,512247446
160,2002,519420841
160,2003,526462542
160,2004,533415243
160,2005,540306150
160,2006,547139431
160,2007,553909998
160,2008,560624662
160,2009,567289597
160,2010,573800616
160,2011,580428448
160,2012,586999600
160,2013,593506947
160,2014,599935349
160,2015,606271936
160,2016,612511541
160,2017,618653508
160,2018,624698076
160,2019,630644771
160,2020,636492840
160,2021,642239838
282,1960,474535
282,1961,482852
282,1962,491575
282,1963,500652
282,1964,510035
282,1965,519676
282,1966,529328
282,1967,538906
282,1968,548817
282,1969,559620
282,1970,571565
282,1971,585250
282,1972,600185
282,1973,614264
282,1974,624561
282,1975,629227
282,1976,627255
282,1977,619817
282,1978,610048
282,1979,602363
282,1980,599907
282,1981,603837
282,1982,613233
282,1983,626677
282,1984,641845
282,1985,657061
282,1986,671747
282,1987,686475
282,1988,701812
282,1989,718736
282,1990,737814
282,1991,759526
282,1992,783204
282,1993,806867
282,1994,827828
282,1995,844333
282,1996,855358
282,1997,861870
282,1998,866523
282,1999,873138
282,2000,884366
282,2001,901214
282,2002,922699
282,2003,947110
282,2004,971889
282,2005,995130
282,2006,1016437
282,2007,1036388
282,2008,1055428
282,2009,1074286
282,2010,1093517
282,2011,1113154
282,2012,1133002
282,2013,1153288
282,2014,1174333
282,2015,1196294
282,2016,1219289
282,2017,1243260
282,2018,1267975
282,2019,1293120
282,2020,1318442
282,2021,1343875
190,1960,97553136
190,1961,100147125
190,1962,102808039
190,1963,105546241
190,1964,108376349
190,1965,111307810
190,1966,114351844
190,1967,117503838
190,1968,120739199
190,1969,124023275
190,1970,127335093
190,1971,130670746
190,1972,134051048
190,1973,137511232
190,1974,141099598
190,1975,144855662
190,1976,148781943
190,1977,152881163
190,1978,157192250
190,1979,161761403
190,1980,166616386
190,1981,171766018
190,1982,177185651
190,1983,182825252
190,1984,188614684
190,1985,194494177
190,1986,200443463
190,1987,206447529
190,1988,212456877
190,1989,218415839
190,1990,224280776
190,1991,230032568
190,1992,235665095
190,1993,241166641
190,1994,246530980
190,1995,251758674
190,1996,256843601
190,1997,261797640
190,1998,266664106
190,1999,271501583
190,2000,276357461
190,2001,281251221
190,2002,286188978
190,2003,291188690
190,2004,296266120
190,2005,301435118
190,2006,306703097
190,2007,312078867
190,2008,317576769
190,2009,323211867
190,2010,328991681
190,2011,334930074
190,2012,341018430
190,2013,347213697
190,2014,353456440
190,2015,359705464
190,2016,365926929
190,2017,372133652
190,2018,378386080
190,2019,384771769
190,2020,391344574
190,2021,398128866
285,1960,61574
285,1961,63721
285,1962,66233
285,1963,68975
285,1964,71744
285,1965,74348
285,1966,76774
285,1967,79034
285,1968,81076
285,1969,82861
285,1970,84344
285,1971,85492
285,1972,86327
285,1973,86958
285,1974,87584
285,1975,88321
285,1976,89228
285,1977,90259
285,1978,91336
285,1979,92271
285,1980,92966
285,1981,93415
285,1982,93636
285,1983,93736
285,1984,93793
285,1985,93896
285,1986,94081
285,1987,94318
285,1988,94592
285,1989,94848
285,1990,95069
285,1991,95243
285,1992,95398
285,1993,95556
285,1994,95739
285,1995,95972
285,1996,96267
285,1997,96621
285,1998,97036
285,1999,97475
285,2000,97962
285,2001,98482
285,2002,99023
285,2003,99591
285,2004,100214
285,2005,100908
285,2006,101714
285,2007,102577
285,2008,103384
285,2009,103897
285,2010,103981
285,2011,103558
285,2012,102736
285,2013,101768
285,2014,101023
285,2015,100780
285,2016,101143
285,2017,102002
285,2018,103199
285,2019,104497
285,2020,105697
285,2021,106759
257,1960,572839530
257,1961,584939711
257,1962,597494450
257,1963,610498308
257,1964,623943328
257,1965,637823175
257,1966,652144171
257,1967,666908586
257,1968,682102192
257,1969,697706091
257,1970,713711358
257,1971,730107660
257,1972,746911710
257,1973,764174968
257,1974,781966557
257,1975,800335570
257,1976,819292532
257,1977,838819900
257,1978,858901743
257,1979,879510842
257,1980,900620583
257,1981,922226632
257,1982,944315173
257,1983,966836458
257,1984,989728262
257,1985,1012942302
257,1986,1036437878
257,1987,1060208544
257,1988,1084281159
257,1989,1108702366
257,1990,1133495194
257,1991,1158655616
257,1992,1184133340
257,1993,1209847774
257,1994,1235693864
257,1995,1261587780
257,1996,1287476203
257,1997,1313346375
257,1998,1339202700
257,1999,1365067953
257,2000,1390946065
257,2001,1416822995
257,2002,1442644044
257,2003,1468324423
257,2004,1493757846
257,2005,1518861546
257,2006,1543610686
257,2007,1568003175
257,2008,1592010815
257,2009,1615610187
257,2010,1638792927
257,2011,1661532158
257,2012,1683740452
257,2013,1705761545
257,2014,1727632022
257,2015,1749417067
257,2016,1771187426
257,2017,1792883164
257,2018,1814455018
257,2019,1835776769
257,2020,1856882402
257,2021,1877902324
271,1960,227233184
271,1961,232567007
271,1962,238121604
271,1963,243893375
271,1964,249873656
271,1965,256059849
271,1966,262454482
271,1967,269072404
271,1968,275937546
271,1969,283080501
271,1970,290526233
271,1971,298284475
271,1972,306359650
271,1973,314761504
271,1974,323500333
271,1975,332583481
271,1976,342018937
271,1977,351808760
271,1978,361939456
271,1979,372404237
271,1980,383188215
271,1981,394281992
271,1982,405688898
271,1983,417425712
271,1984,429521914
271,1985,441988004
271,1986,454835677
271,1987,468053103
271,1988,481594337
271,1989,495407422
271,1990,509451875
271,1991,523726960
271,1992,538246439
271,1993,553020385
271,1994,568072070
271,1995,583413287
271,1996,599067774
271,1997,615054341
271,1998,631400703
271,1999,648148338
271,2000,665327588
271,2001,682956023
271,2002,701066197
271,2003,719716165
271,2004,738983247
271,2005,758924664
271,2006,779566846
271,2007,800908567
271,2008,822945490
271,2009,845655209
271,2010,869025115
271,2011,893045863
271,2012,917725880
271,2013,943039474
271,2014,968958352
271,2015,995458498
271,2016,1022530245
271,2017,1050162810
271,2018,1078319512
271,2019,1106957870
271,2020,1136046775
271,2021,1165563987
286,1960,847973
286,1961,864814
286,1962,879436
286,1963,891948
286,1964,902620
286,1965,911742
286,1966,919218
286,1967,925233
286,1968,930792
286,1969,937184
286,1970,945357
286,1971,955753
286,1972,968136
286,1973,982006
286,1974,996479
286,1975,1010934
286,1976,1025104
286,1977,1039210
286,1978,1053560
286,1979,1068644
286,1980,1084743
286,1981,1101983
286,1982,1120019
286,1983,1138071
286,1984,1155083
286,1985,1170296
286,1986,1183382
286,1987,1194532
286,1988,1204150
286,1989,1212858
286,1990,1221121
286,1991,1229108
286,1992,1236685
286,1993,1243605
286,1994,1249527
286,1995,1254200
286,1996,1257547
286,1997,1259838
286,1998,1261699
286,1999,1263927
286,2000,1267159
286,2001,1271627
286,2002,1277210
286,2003,1283564
286,2004,1290115
286,2005,1296497
286,2006,1302552
286,2007,1308450
286,2008,1314449
286,2009,1320921
286,2010,1328144
286,2011,1336180
286,2012,1344814
286,2013,1353708
286,2014,1362337
286,2015,1370332
286,2016,1377563
286,2017,1384060
286,2018,1389841
286,2019,1394969
286,2020,1399491
286,2021,1403374
287,1960,4178235
287,1961,4238141
287,1962,4305477
287,1963,4380074
287,1964,4461111
287,1965,4547941
287,1966,4640995
287,1967,4740526
287,1968,4845220
287,1969,4953379
287,1970,5063805
287,1971,5176290
287,1972,5291335
287,1973,5409338
287,1974,5530978
287,1975,5656912
287,1976,5786482
287,1977,5919958
287,1978,6060158
287,1979,6210756
287,1980,6374040
287,1981,6551232
287,1982,6740520
287,1983,6937332
287,1984,7135265
287,1985,7329590
287,1986,7517854
287,1987,7700733
287,1988,7880333
287,1989,8060211
287,1990,8242509
287,1991,8427851
287,1992,8613855
287,1993,8795934
287,1994,8967916
287,1995,9125400
287,1996,9267335
287,1997,9395119
287,1998,9509862
287,1999,9613587
287,2000,9708347
287,2001,9793915
287,2002,9871261
287,2003,9945282
287,2004,10022278
287,2005,10106778
287,2006,10201211
287,2007,10304729
287,2008,10414425
287,2009,10525691
287,2010,10635245
287,2011,10741872
287,2012,10846993
287,2013,10952949
287,2014,11063195
287,2015,11179951
287,2016,11303942
287,2017,11433438
287,2018,11565203
287,2019,11694721
287,2020,11818618
287,2021,11935764
288,1960,27472339
288,1961,28146909
288,1962,28832831
288,1963,29531362
288,1964,30244258
288,1965,30972996
288,1966,31717504
288,1967,32477994
288,1968,33256465
288,1969,34055391
288,1970,34876296
288,1971,35720603
288,1972,36587267
288,1973,37472329
288,1974,38370278
288,1975,39277249
288,1976,40189561
288,1977,41108290
288,1978,42039983
288,1979,42994043
288,1980,43975972
288,1981,44988411
288,1982,46025411
288,1983,47073470
288,1984,48114158
288,1985,49133928
288,1986,50128548
288,1987,51100930
288,1988,52053764
288,1989,52992479
288,1990,53921758
288,1991,54840595
288,1992,55748946
288,1993,56653808
288,1994,57564209
288,1995,58486453
288,1996,59423278
